Datetime,Timestamp,Nº de partículas,Temp Sensor,Temp cabezal derecho,Temp cabezal izquierdo,Corriente Calentador,Intensidad,Precipitacion,Reflectividad,Estado Sensor,MissingData,Precip_Active,Precip_Event
2025-01-05 20:48:00,1736120880.0,0.0,22.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 20:49:00,1736120940.0,0.0,22.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 20:50:00,1736121000.0,0.0,22.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 20:51:00,1736121060.0,0.0,22.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 20:52:00,1736121120.0,0.0,22.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 20:53:00,1736121180.0,0.0,22.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 20:54:00,1736121240.0,0.0,22.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 20:55:00,1736121300.0,0.0,22.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 20:56:00,1736121360.0,0.0,22.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 20:57:00,1736121420.0,0.0,21.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 20:58:00,1736121480.0,0.0,21.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 20:59:00,1736121540.0,0.0,21.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:00:00,1736121600.0,0.0,21.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:01:00,1736121660.0,0.0,21.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:02:00,1736121720.0,0.0,21.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:03:00,1736121780.0,0.0,21.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:04:00,1736121840.0,0.0,21.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:05:00,1736121900.0,0.0,21.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:06:00,1736121960.0,0.0,21.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:07:00,1736122020.0,0.0,21.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:08:00,1736122080.0,0.0,21.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:09:00,1736122140.0,0.0,21.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:10:00,1736122200.0,0.0,21.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:11:00,1736122260.0,0.0,21.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:12:00,1736122320.0,0.0,21.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:13:00,1736122380.0,0.0,21.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:14:00,1736122440.0,0.0,21.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:15:00,1736122500.0,0.0,21.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:16:00,1736122560.0,0.0,21.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:17:00,1736122620.0,0.0,21.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:18:00,1736122680.0,0.0,21.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:19:00,1736122740.0,0.0,21.0,22.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:20:00,1736122800.0,0.0,21.0,22.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:21:00,1736122860.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:22:00,1736122920.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:23:00,1736122980.0,0.0,21.0,21.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:24:00,1736123040.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:25:00,1736123100.0,0.0,21.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:26:00,1736123160.0,0.0,21.0,22.0,22.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:27:00,1736123220.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:28:00,1736123280.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:29:00,1736123340.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:30:00,1736123400.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:31:00,1736123460.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:32:00,1736123520.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:33:00,1736123580.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:34:00,1736123640.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:35:00,1736123700.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:36:00,1736123760.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:37:00,1736123820.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:38:00,1736123880.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:39:00,1736123940.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:40:00,1736124000.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:41:00,1736124060.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:42:00,1736124120.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:43:00,1736124180.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:44:00,1736124240.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:45:00,1736124300.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:46:00,1736124360.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:47:00,1736124420.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:48:00,1736124480.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:49:00,1736124540.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:50:00,1736124600.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:51:00,1736124660.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:52:00,1736124720.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:53:00,1736124780.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:54:00,1736124840.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:55:00,1736124900.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:56:00,1736124960.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:57:00,1736125020.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:58:00,1736125080.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 21:59:00,1736125140.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:00:00,1736125200.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:01:00,1736125260.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:02:00,1736125320.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:03:00,1736125380.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:04:00,1736125440.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:05:00,1736125500.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:06:00,1736125560.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:07:00,1736125620.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:08:00,1736125680.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:09:00,1736125740.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:10:00,1736125800.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:11:00,1736125860.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:12:00,1736125920.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:13:00,1736125980.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:14:00,1736126040.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:15:00,1736126100.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:16:00,1736126160.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:17:00,1736126220.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:18:00,1736126280.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:19:00,1736126340.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:20:00,1736126400.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:21:00,1736126460.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:22:00,1736126520.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:23:00,1736126580.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:24:00,1736126640.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:25:00,1736126700.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:26:00,1736126760.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:27:00,1736126820.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:28:00,1736126880.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:29:00,1736126940.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:30:00,1736127000.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:31:00,1736127060.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:32:00,1736127120.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:33:00,1736127180.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:34:00,1736127240.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:35:00,1736127300.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:36:00,1736127360.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:37:00,1736127420.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:38:00,1736127480.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:39:00,1736127540.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:40:00,1736127600.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:41:00,1736127660.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:42:00,1736127720.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:43:00,1736127780.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:44:00,1736127840.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:45:00,1736127900.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:46:00,1736127960.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:47:00,1736128020.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:48:00,1736128080.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:49:00,1736128140.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:50:00,1736128200.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:51:00,1736128260.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:52:00,1736128320.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:53:00,1736128380.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:54:00,1736128440.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:55:00,1736128500.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:56:00,1736128560.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:57:00,1736128620.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:58:00,1736128680.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 22:59:00,1736128740.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:00:00,1736128800.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:01:00,1736128860.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:02:00,1736128920.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:03:00,1736128980.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:04:00,1736129040.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:05:00,1736129100.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:06:00,1736129160.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:07:00,1736129220.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:08:00,1736129280.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:09:00,1736129340.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:10:00,1736129400.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:11:00,1736129460.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:12:00,1736129520.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:13:00,1736129580.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:14:00,1736129640.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:15:00,1736129700.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:16:00,1736129760.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:17:00,1736129820.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:18:00,1736129880.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:19:00,1736129940.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:20:00,1736130000.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:21:00,1736130060.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:22:00,1736130120.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:23:00,1736130180.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:24:00,1736130240.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:25:00,1736130300.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:26:00,1736130360.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:27:00,1736130420.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:28:00,1736130480.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:29:00,1736130540.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:30:00,1736130600.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:31:00,1736130660.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:32:00,1736130720.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:33:00,1736130780.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:34:00,1736130840.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:35:00,1736130900.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:36:00,1736130960.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:37:00,1736131020.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:38:00,1736131080.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:39:00,1736131140.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:40:00,1736131200.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:41:00,1736131260.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:42:00,1736131320.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:43:00,1736131380.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:44:00,1736131440.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:45:00,1736131500.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:46:00,1736131560.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:47:00,1736131620.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:48:00,1736131680.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:49:00,1736131740.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:50:00,1736131800.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:51:00,1736131860.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:52:00,1736131920.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:53:00,1736131980.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:54:00,1736132040.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:55:00,1736132100.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:56:00,1736132160.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:57:00,1736132220.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:58:00,1736132280.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-05 23:59:00,1736132340.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:00:00,1736132400.0,0.0,21.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:01:00,1736132460.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:02:00,1736132520.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:03:00,1736132580.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:04:00,1736132640.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:05:00,1736132700.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:06:00,1736132760.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:07:00,1736132820.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:08:00,1736132880.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:09:00,1736132940.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:10:00,1736133000.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:11:00,1736133060.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:12:00,1736133120.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:13:00,1736133180.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:14:00,1736133240.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:15:00,1736133300.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:16:00,1736133360.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:17:00,1736133420.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:18:00,1736133480.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:19:00,1736133540.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:20:00,1736133600.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:21:00,1736133660.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:22:00,1736133720.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:23:00,1736133780.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:24:00,1736133840.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:25:00,1736133900.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:26:00,1736133960.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:27:00,1736134020.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:28:00,1736134080.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:29:00,1736134140.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:30:00,1736134200.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
2025-01-06 00:31:00,1736134260.0,0.0,20.0,21.0,21.0,2.0,0.0,26.48,-9.999,0.0,False,False,
